109.0
30.0
28.0
49.0
77.0
28.0
35.0
49.0
38.0
20.0
110.0
110.0
49.0
30.0
49.0
49.0
109.0
72.0
49.0
38.0
81.0
72.0
109.0
81.0
49.0
110.0
30.0
110.0
109.0
72.0
28.0
30.0
110.0
20.0
28.0
72.0
110.0
110.0
53.0
48.0
72.0
38.0
38.0
30.0
72.0
35.0
115.0
109.0
30.0
49.0
48.0
20.0
28.0
119.0
96.0
72.0
81.0
105.0
72.0
28.0
48.0
72.0
49.0
35.0
115.0
105.0
105.0
105.0
110.0
28.0
20.0
110.0
110.0
48.0
53.0
48.0
83.0
37.0
48.0
110.0
81.0
49.0
27.0
35.0
48.0
48.0
81.0
40.0
48.0
110.0
81.0
30.0
105.0
105.0
100.0
72.0
28.0
105.0
37.0
105.0
38.0
110.0
30.0
110.0
38.0
38.0
81.0
72.0
72.0
119.0
81.0
83.0
83.0
20.0
101.0
83.0
121.0
28.0
100.0
105.0
123.0
109.0
72.0
72.0
72.0
119.0
81.0
27.0
105.0
83.0
37.0
27.0
40.0
115.0
97.0
109.0
40.0
40.0
119.0
40.0
100.0
20.0
110.0
109.0
27.0
27.0
110.0
101.0
83.0
121.0
101.0
27.0
27.0
27.0
110.0
40.0
95.0
75.0
110.0
110.0
27.0
54.0
97.0
54.0
28.0
40.0
54.0
48.0
109.0
121.0
105.0
121.0
105.0
100.0
121.0
109.0
27.0
27.0
101.0
54.0
40.0
110.0
25.0
25.0
124.0
40.0
100.0
105.0
106.0
105.0
101.0
100.0
27.0
27.0
27.0
100.0
100.0
34.0
101.0
97.0
101.0
54.0
110.0
121.0
110.0
119.0
48.0
18.0
110.0
124.0
28.0
50.0
49.0
119.0
109.0
25.0
115.0
72.0
119.0
72.0
35.0
30.0
115.0
72.0
124.0
35.0
72.0
119.0
20.0
28.0
28.0
5.0
39.0
124.0
119.0
121.0
28.0
38.0
77.0
37.0
110.0
110.0
16.0
38.0
49.0
53.0
67.0
48.0
35.0
30.0
35.0
35.0
30.0
110.0
95.0
81.0
30.0
30.0
119.0
38.0
48.0
121.0
75.0
30.0
67.0
38.0
30.0
40.0
121.0
28.0
75.0
30.0
49.0
95.0
121.0
110.0
53.0
37.0
115.0
109.0
53.0
49.0
27.0
20.0
109.0
5.0
20.0
115.0
30.0
38.0
72.0
38.0
28.0
37.0
30.0
121.0
121.0
30.0
72.0
27.0
121.0
121.0
38.0
124.0
100.0
27.0
67.0
27.0
110.0
30.0
110.0
109.0
121.0
95.0
81.0
72.0
72.0
38.0
49.0
16.0
67.0
27.0
121.0
109.0
109.0
83.0
100.0
83.0
121.0
49.0
49.0
101.0
75.0
27.0
110.0
28.0
81.0
20.0
28.0
20.0
97.0
16.0
64.0
75.0
109.0
37.0
40.0
97.0
97.0
109.0
54.0
121.0
100.0
109.0
75.0
35.0
48.0
61.0
30.0
16.0
27.0
121.0
121.0
20.0
37.0
5.0
54.0
105.0
83.0
109.0
54.0
100.0
9.0
72.0
109.0
98.0
48.0
49.0
88.0
105.0
110.0
95.0
75.0
104.0
5.0
75.0
27.0
72.0
121.0
106.0
75.0
83.0
75.0
75.0
75.0
40.0
48.0
106.0
27.0
42.0
110.0
54.0
72.0
100.0
97.0
106.0
34.0
10.0
27.0
124.0
124.0
54.0
75.0
30.0
72.0
64.0
30.0
30.0
30.0
109.0
27.0
64.0
115.0
119.0
77.0
119.0
37.0
81.0
109.0
72.0
16.0
38.0
115.0
81.0
48.0
48.0
48.0
109.0
72.0
64.0
95.0
72.0
72.0
9.0
25.0
38.0
5.0
109.0
110.0
38.0
48.0
109.0
109.0
110.0
119.0
110.0
75.0
110.0
30.0
53.0
81.0
28.0
53.0
110.0
30.0
121.0
121.0
110.0
16.0
72.0
101.0
30.0
25.0
121.0
119.0
105.0
28.0
115.0
115.0
124.0
83.0
81.0
83.0
20.0
121.0
49.0
38.0
115.0
83.0
109.0
43.0
95.0
38.0
30.0
119.0
121.0
121.0
67.0
110.0
115.0
49.0
81.0
49.0
121.0
83.0
110.0
30.0
30.0
115.0
81.0
40.0
67.0
67.0
101.0
110.0
110.0
101.0
16.0
30.0
37.0
121.0
37.0
72.0
25.0
83.0
30.0
121.0
27.0
101.0
20.0
38.0
121.0
72.0
119.0
121.0
83.0
109.0
38.0
75.0
95.0
64.0
40.0
100.0
28.0
67.0
27.0
83.0
75.0
72.0
100.0
72.0
115.0
100.0
115.0
61.0
97.0
119.0
100.0
109.0
109.0
20.0
28.0
72.0
27.0
46.0
40.0
40.0
35.0
27.0
16.0
109.0
37.0
61.0
18.0
110.0
5.0
37.0
48.0
27.0
40.0
81.0
25.0
115.0
75.0
110.0
27.0
109.0
101.0
40.0
109.0
95.0
27.0
48.0
48.0
48.0
104.0
104.0
124.0
109.0
72.0
25.0
82.0
110.0
104.0
27.0
27.0
95.0
27.0
75.0
110.0
97.0
100.0
83.0
10.0
10.0
106.0
10.0
27.0
105.0
100.0
97.0
10.0
83.0
27.0
119.0
119.0
37.0
48.0
82.0
109.0
95.0
49.0
18.0
48.0
27.0
49.0
77.0
81.0
30.0
116.0
20.0
35.0
119.0
35.0
27.0
82.0
49.0
39.0
48.0
48.0
38.0
115.0
16.0
37.0
28.0
20.0
27.0
27.0
30.0
43.0
39.0
25.0
28.0
49.0
77.0
35.0
119.0
30.0
53.0
35.0
72.0
75.0
121.0
121.0
35.0
35.0
109.0
119.0
106.0
37.0
105.0
105.0
39.0
67.0
67.0
38.0
85.0
72.0
121.0
121.0
115.0
75.0
83.0
75.0
27.0
20.0
115.0
30.0
100.0
27.0
121.0
121.0
30.0
72.0
39.0
115.0
39.0
109.0
27.0
35.0
106.0
27.0
83.0
75.0
5.0
38.0
81.0
49.0
39.0
27.0
67.0
72.0
27.0
27.0
115.0
38.0
37.0
38.0
20.0
121.0
30.0
115.0
75.0
67.0
100.0
16.0
38.0
67.0
81.0
16.0
38.0
109.0
27.0
28.0
40.0
3.0
100.0
100.0
109.0
3.0
117.0
117.0
75.0
30.0
38.0
100.0
97.0
121.0
121.0
75.0
35.0
67.0
37.0
10.0
61.0
8.0
61.0
75.0
20.0
54.0
54.0
54.0
121.0
27.0
37.0
75.0
46.0
101.0
101.0
75.0
75.0
75.0
100.0
75.0
109.0
109.0
50.0
106.0
75.0
88.0
106.0
95.0
75.0
88.0
72.0
30.0
117.0
83.0
49.0
88.0
27.0
48.0
100.0
101.0
95.0
27.0
27.0
100.0
20.0
105.0
5.0
105.0
83.0
100.0
106.0
109.0
95.0
30.0
100.0
97.0
106.0
34.0
121.0
75.0
20.0
105.0
34.0
30.0
10.0
106.0
124.0
10.0
100.0
75.0
83.0
82.0
81.0
18.0
16.0
16.0
115.0
20.0
64.0
115.0
122.0
18.0
35.0
43.0
48.0
49.0
5.0
35.0
119.0
16.0
48.0
5.0
124.0
38.0
72.0
122.0
27.0
48.0
106.0
37.0
46.0
27.0
27.0
30.0
35.0
5.0
72.0
95.0
5.0
64.0
64.0
72.0
115.0
61.0
11.0
61.0
27.0
81.0
101.0
53.0
81.0
122.0
18.0
25.0
101.0
101.0
5.0
81.0
49.0
75.0
119.0
25.0
121.0
121.0
67.0
105.0
30.0
72.0
30.0
5.0
85.0
25.0
25.0
105.0
5.0
64.0
30.0
119.0
27.0
38.0
67.0
109.0
19.0
72.0
37.0
25.0
28.0
19.0
5.0
19.0
110.0
35.0
72.0
5.0
75.0
49.0
40.0
75.0
67.0
109.0
100.0
124.0
106.0
106.0
30.0
5.0
119.0
27.0
101.0
115.0
121.0
72.0
99.0
95.0
5.0
110.0
99.0
5.0
95.0
43.0
40.0
67.0
43.0
3.0
25.0
3.0
67.0
5.0
18.0
81.0
106.0
64.0
101.0
101.0
37.0
67.0
95.0
67.0
37.0
100.0
72.0
75.0
104.0
5.0
106.0
28.0
64.0
64.0
9.0
48.0
53.0
3.0
106.0
72.0
67.0
115.0
104.0
109.0
23.0
72.0
95.0
106.0
75.0
20.0
88.0
100.0
106.0
72.0
54.0
109.0
104.0
88.0
100.0
72.0
5.0
106.0
72.0
97.0
40.0
40.0
61.0
101.0
61.0
110.0
61.0
40.0
82.0
100.0
48.0
97.0
119.0
48.0
11.0
11.0
72.0
25.0
105.0
42.0
10.0
9.0
28.0
34.0
28.0
82.0
35.0
85.0
120.0
81.0
8.0
42.0
28.0
105.0
117.0
20.0
20.0
27.0
95.0
72.0
18.0
5.0
48.0
27.0
35.0
81.0
72.0
109.0
5.0
48.0
30.0
30.0
72.0
72.0
30.0
39.0
27.0
101.0
119.0
18.0
75.0
30.0
109.0
30.0
124.0
30.0
5.0
30.0
95.0
121.0
18.0
28.0
49.0
2.0
98.0
53.0
95.0
119.0
95.0
122.0
115.0
115.0
37.0
105.0
72.0
121.0
82.0
35.0
27.0
38.0
5.0
18.0
121.0
105.0
109.0
75.0
38.0
75.0
110.0
101.0
75.0
119.0
98.0
104.0
82.0
39.0
53.0
35.0
25.0
9.0
28.0
23.0
5.0
35.0
81.0
75.0
95.0
115.0
81.0
72.0
27.0
30.0
77.0
53.0
27.0
75.0
25.0
81.0
81.0
19.0
121.0
75.0
37.0
37.0
109.0
5.0
101.0
106.0
43.0
94.0
101.0
39.0
101.0
95.0
83.0
43.0
121.0
40.0
100.0
9.0
53.0
116.0
40.0
30.0
100.0
37.0
30.0
30.0
18.0
109.0
119.0
30.0
46.0
37.0
40.0
5.0
96.0
81.0
95.0
61.0
110.0
27.0
72.0
64.0
67.0
95.0
39.0
30.0
64.0
27.0
27.0
48.0
30.0
106.0
119.0
9.0
81.0
75.0
75.0
115.0
82.0
28.0
61.0
110.0
30.0
25.0
25.0
75.0
10.0
82.0
105.0
30.0
88.0
61.0
109.0
10.0
5.0
54.0
121.0
9.0
105.0
82.0
5.0
27.0
88.0
101.0
101.0
105.0
106.0
95.0
106.0
72.0
109.0
34.0
83.0
106.0
106.0
27.0
106.0
30.0
83.0
20.0
48.0
42.0
9.0
95.0
25.0
119.0
91.0
98.0
91.0
75.0
48.0
11.0
28.0
48.0
48.0
91.0
117.0
20.0
27.0
19.0
30.0
117.0
98.0
5.0
75.0
25.0
82.0
95.0
82.0
54.0
5.0
115.0
5.0
48.0
35.0
5.0
38.0
82.0
96.0
5.0
72.0
75.0
82.0
20.0
81.0
101.0
109.0
48.0
117.0
35.0
77.0
5.0
81.0
43.0
121.0
5.0
39.0
5.0
10.0
16.0
5.0
25.0
30.0
82.0
5.0
61.0
30.0
25.0
81.0
95.0
95.0
109.0
75.0
81.0
110.0
101.0
101.0
75.0
109.0
39.0
61.0
38.0
98.0
5.0
5.0
5.0
25.0
82.0
5.0
9.0
20.0
81.0
5.0
37.0
72.0
19.0
35.0
53.0
104.0
48.0
53.0
75.0
28.0
95.0
25.0
43.0
28.0
75.0
35.0
19.0
119.0
28.0
124.0
100.0
72.0
72.0
67.0
37.0
40.0
83.0
75.0
27.0
116.0
19.0
28.0
37.0
100.0
28.0
109.0
19.0
124.0
100.0
101.0
75.0
30.0
25.0
3.0
30.0
5.0
18.0
46.0
72.0
3.0
30.0
61.0
61.0
67.0
54.0
100.0
30.0
35.0
109.0
5.0
81.0
16.0
40.0
72.0
19.0
39.0
39.0
61.0
37.0
95.0
91.0
113.0
119.0
30.0
72.0
100.0
95.0
43.0
88.0
109.0
95.0
88.0
16.0
27.0
124.0
72.0
25.0
5.0
67.0
42.0
104.0
109.0
104.0
110.0
64.0
67.0
9.0
104.0
105.0
110.0
40.0
110.0
37.0
9.0
28.0
20.0
35.0
82.0
72.0
5.0
5.0
119.0
119.0
104.0
50.0
5.0
72.0
121.0
5.0
35.0
75.0
72.0
10.0
105.0
72.0
11.0
8.0
96.0
9.0
72.0
11.0
121.0
95.0
27.0
20.0
18.0
20.0
61.0
18.0
122.0
64.0
48.0
48.0
30.0
35.0
27.0
110.0
38.0
115.0
30.0
119.0
72.0
121.0
121.0
103.0
18.0
77.0
37.0
5.0
49.0
38.0
35.0
64.0
54.0
64.0
75.0
109.0
82.0
53.0
95.0
101.0
95.0
25.0
101.0
5.0
37.0
72.0
5.0
121.0
75.0
5.0
106.0
72.0
122.0
20.0
119.0
119.0
8.0
5.0
117.0
61.0
105.0
37.0
48.0
105.0
82.0
25.0
37.0
53.0
30.0
19.0
71.0
110.0
122.0
109.0
5.0
59.0
19.0
30.0
43.0
75.0
82.0
28.0
28.0
27.0
110.0
19.0
121.0
101.0
28.0
72.0
10.0
43.0
72.0
39.0
61.0
101.0
38.0
91.0
101.0
101.0
91.0
91.0
117.0
72.0
81.0
37.0
75.0
64.0
30.0
81.0
106.0
81.0
27.0
95.0
124.0
61.0
82.0
27.0
5.0
75.0
28.0
40.0
119.0
81.0
61.0
95.0
64.0
81.0
115.0
95.0
113.0
119.0
109.0
75.0
37.0
9.0
119.0
28.0
5.0
77.0
39.0
37.0
30.0
115.0
106.0
121.0
119.0
110.0
110.0
67.0
110.0
61.0
88.0
106.0
106.0
106.0
104.0
30.0
8.0
64.0
64.0
30.0
110.0
95.0
115.0
91.0
119.0
9.0
9.0
25.0
100.0
121.0
88.0
77.0
67.0
117.0
72.0
3.0
25.0
121.0
64.0
40.0
105.0
101.0
72.0
3.0
104.0
35.0
106.0
23.0
27.0
72.0
72.0
121.0
82.0
121.0
20.0
27.0
40.0
64.0
61.0
5.0
40.0
25.0
97.0
8.0
97.0
42.0
81.0
106.0
67.0
25.0
37.0
28.0
79.0
79.0
81.0
119.0
38.0
27.0
39.0
109.0
5.0
39.0
75.0
119.0
119.0
53.0
81.0
81.0
9.0
106.0
30.0
103.0
18.0
5.0
5.0
109.0
64.0
35.0
121.0
38.0
101.0
25.0
39.0
35.0
27.0
81.0
23.0
35.0
30.0
28.0
101.0
53.0
121.0
49.0
121.0
101.0
72.0
105.0
75.0
121.0
25.0
81.0
124.0
121.0
105.0
9.0
8.0
115.0
109.0
119.0
109.0
27.0
81.0
81.0
75.0
109.0
43.0
119.0
119.0
75.0
119.0
9.0
37.0
110.0
110.0
30.0
11.0
115.0
53.0
115.0
35.0
37.0
81.0
54.0
119.0
116.0
19.0
30.0
67.0
81.0
100.0
53.0
99.0
37.0
91.0
119.0
100.0
124.0
109.0
37.0
48.0
48.0
28.0
40.0
5.0
95.0
19.0
28.0
37.0
101.0
19.0
101.0
61.0
101.0
28.0
40.0
119.0
37.0
100.0
37.0
100.0
64.0
64.0
64.0
35.0
40.0
28.0
28.0
109.0
43.0
97.0
95.0
103.0
109.0
67.0
72.0
40.0
104.0
28.0
37.0
109.0
49.0
11.0
43.0
119.0
104.0
30.0
119.0
54.0
48.0
30.0
104.0
3.0
64.0
30.0
88.0
5.0
106.0
97.0
48.0
71.0
88.0
48.0
38.0
25.0
10.0
104.0
104.0
85.0
48.0
75.0
11.0
48.0
72.0
48.0
119.0
5.0
104.0
30.0
106.0
5.0
40.0
5.0
104.0
25.0
97.0
67.0
28.0
104.0
97.0
104.0
104.0
5.0
30.0
115.0
25.0
83.0
72.0
98.0
97.0
109.0
72.0
28.0
81.0
48.0
40.0
106.0
106.0
115.0
72.0
115.0
18.0
115.0
115.0
115.0
121.0
72.0
28.0
100.0
124.0
39.0
85.0
115.0
110.0
35.0
81.0
75.0
77.0
25.0
81.0
104.0
53.0
72.0
64.0
96.0
95.0
103.0
121.0
95.0
27.0
81.0
106.0
94.0
75.0
25.0
101.0
67.0
11.0
61.0
43.0
53.0
117.0
67.0
104.0
81.0
115.0
20.0
10.0
38.0
119.0
117.0
53.0
5.0
39.0
117.0
110.0
49.0
27.0
81.0
74.0
43.0
77.0
53.0
61.0
37.0
64.0
106.0
110.0
99.0
53.0
18.0
105.0
59.0
96.0
30.0
39.0
64.0
83.0
72.0
25.0
75.0
8.0
64.0
67.0
40.0
9.0
40.0
43.0
35.0
10.0
72.0
30.0
119.0
43.0
101.0
85.0
54.0
110.0
100.0
77.0
20.0
61.0
39.0
118.0
49.0
101.0
115.0
81.0
10.0
28.0
119.0
77.0
53.0
119.0
54.0
75.0
87.0
67.0
28.0
109.0
35.0
5.0
81.0
61.0
97.0
61.0
8.0
27.0
8.0
64.0
3.0
77.0
64.0
35.0
61.0
37.0
38.0
8.0
75.0
82.0
35.0
46.0
92.0
28.0
67.0
88.0
88.0
5.0
35.0
85.0
25.0
40.0
106.0
115.0
3.0
64.0
119.0
110.0
81.0
37.0
39.0
3.0
72.0
16.0
25.0
100.0
28.0
28.0
100.0
53.0
30.0
98.0
8.0
64.0
124.0
8.0
5.0
30.0
96.0
104.0
104.0
9.0
35.0
25.0
34.0
5.0
40.0
8.0
8.0
106.0
25.0
98.0
98.0
106.0
110.0
28.0
9.0
115.0
81.0
48.0
48.0
120.0
124.0
85.0
51.0
42.0
96.0
48.0
53.0
67.0
120.0
18.0
71.0
48.0
82.0
102.0
98.0
25.0
39.0
121.0
119.0
110.0
115.0
18.0
113.0
18.0
43.0
5.0
103.0
27.0
103.0
61.0
37.0
25.0
53.0
43.0
82.0
25.0
81.0
81.0
98.0
121.0
77.0
82.0
110.0
46.0
82.0
103.0
81.0
67.0
12.0
64.0
61.0
81.0
110.0
75.0
53.0
105.0
8.0
81.0
38.0
43.0
115.0
38.0
53.0
81.0
43.0
19.0
67.0
85.0
110.0
5.0
27.0
96.0
104.0
40.0
37.0
91.0
104.0
53.0
95.0
64.0
67.0
19.0
105.0
119.0
40.0
73.0
104.0
119.0
46.0
28.0
39.0
5.0
54.0
37.0
39.0
35.0
46.0
25.0
5.0
67.0
5.0
115.0
37.0
100.0
110.0
35.0
39.0
43.0
49.0
49.0
39.0
91.0
39.0
25.0
81.0
39.0
100.0
72.0
83.0
39.0
12.0
35.0
37.0
25.0
121.0
43.0
77.0
75.0
91.0
3.0
106.0
38.0
39.0
90.0
104.0
72.0
61.0
67.0
10.0
121.0
49.0
8.0
54.0
104.0
28.0
12.0
85.0
64.0
104.0
94.0
39.0
106.0
64.0
98.0
9.0
9.0
88.0
98.0
5.0
72.0
88.0
48.0
64.0
38.0
109.0
124.0
64.0
64.0
106.0
49.0
37.0
115.0
64.0
72.0
42.0
100.0
77.0
11.0
30.0
57.0
95.0
99.0
53.0
88.0
64.0
25.0
28.0
12.0
9.0
110.0
37.0
25.0
97.0
11.0
121.0
37.0
10.0
99.0
9.0
71.0
42.0
42.0
119.0
12.0
71.0
88.0
122.0
64.0
72.0
35.0
48.0
121.0
81.0
104.0
124.0
106.0
104.0
104.0
97.0
98.0
72.0
117.0
121.0
64.0
118.0
101.0
112.0
91.0
94.0
46.0
81.0
64.0
81.0
64.0
82.0
75.0
64.0
27.0
64.0
106.0
77.0
101.0
46.0
117.0
67.0
64.0
71.0
119.0
110.0
106.0
37.0
11.0
100.0
96.0
18.0
100.0
117.0
30.0
119.0
71.0
4.0
82.0
35.0
71.0
98.0
25.0
10.0
110.0
100.0
25.0
25.0
64.0
115.0
46.0
98.0
99.0
115.0
10.0
25.0
5.0
85.0
5.0
94.0
35.0
49.0
91.0
19.0
98.0
12.0
38.0
110.0
12.0
104.0
119.0
96.0
11.0
81.0
40.0
98.0
109.0
8.0
43.0
81.0
28.0
5.0
67.0
94.0
106.0
5.0
9.0
106.0
8.0
39.0
19.0
25.0
106.0
27.0
19.0
81.0
91.0
40.0
28.0
115.0
119.0
119.0
67.0
43.0
59.0
67.0
40.0
120.0
119.0
28.0
109.0
109.0
113.0
58.0
10.0
48.0
64.0
25.0
25.0
103.0
119.0
54.0
40.0
30.0
11.0
117.0
71.0
106.0
82.0
82.0
100.0
19.0
5.0
40.0
10.0
48.0
106.0
30.0
106.0
38.0
117.0
72.0
104.0
81.0
43.0
64.0
3.0
67.0
8.0
9.0
96.0
49.0
10.0
27.0
88.0
18.0
30.0
88.0
106.0
81.0
35.0
11.0
117.0
9.0
98.0
61.0
54.0
124.0
117.0
25.0
88.0
46.0
46.0
30.0
121.0
28.0
82.0
97.0
106.0
30.0
106.0
61.0
106.0
64.0
12.0
35.0
25.0
121.0
97.0
110.0
117.0
121.0
12.0
10.0
100.0
43.0
11.0
67.0
13.0
13.0
19.0
5.0
13.0
42.0
35.0
5.0
42.0
81.0
